Station,Date(NZST),Time(NZST),Dir(DegT),Speed(m/s),Dir StdDev,Spd StdDev,Period(Hrs),Freq
22719,2014 Nov 25,18,290,4.2,9.0,0.6,1,H
22719,2014 Nov 25,19,305,3.2,13.0,0.9,1,H
22719,2014 Nov 25,20,307,3.6,11.0,0.7,1,H
22719,2014 Nov 25,21,291,4.3,6.0,0.6,1,H
22719,2014 Nov 25,22,297,2.9,12.0,0.5,1,H
22719,2014 Nov 25,23,321,2.5,12.0,0.4,1,H
22719,2014 Nov 26,00,306,2.9,11.0,0.7,1,H
22719,2014 Nov 26,01,302,3.7,10.0,0.7,1,H
22719,2014 Nov 26,02,306,3.0,12.0,0.8,1,H
22719,2014 Nov 26,03,299,3.8,11.0,1.0,1,H
22719,2014 Nov 26,04,315,2.8,14.0,0.8,1,H
22719,2014 Nov 26,05,291,5.2,8.0,0.8,1,H
22719,2014 Nov 26,06,285,5.0,6.0,0.5,1,H
22719,2014 Nov 26,07,297,4.3,12.0,0.7,1,H
22719,2014 Nov 26,08,301,4.9,14.0,1.3,1,H
22719,2014 Nov 26,09,283,7.6,9.0,1.2,1,H
22719,2014 Nov 26,10,280,8.2,7.0,1.0,1,H
22719,2014 Nov 26,11,272,8.9,8.0,1.0,1,H
22719,2014 Nov 26,12,253,8.8,25.0,1.4,1,H
22719,2014 Nov 26,13,223,8.7,9.0,1.3,1,H
22719,2014 Nov 26,14,237,6.3,11.0,0.9,1,H
22719,2014 Nov 26,15,244,5.7,13.0,0.7,1,H
22719,2014 Nov 26,16,240,6.5,10.0,0.9,1,H
22719,2014 Nov 26,17,241,7.4,7.0,0.8,1,H
22719,2014 Nov 26,18,222,6.5,12.0,1.1,1,H
22719,2014 Nov 26,19,224,6.0,7.0,0.7,1,H
22719,2014 Nov 26,20,229,6.0,6.0,0.5,1,H
22719,2014 Nov 26,21,235,5.9,5.0,0.5,1,H
22719,2014 Nov 26,22,224,4.9,7.0,0.9,1,H
22719,2014 Nov 26,23,215,3.2,9.0,0.5,1,H
22719,2014 Nov 27,00,216,4.0,9.0,0.9,1,H
22719,2014 Nov 27,01,233,6.4,9.0,0.9,1,H
22719,2014 Nov 27,02,224,6.5,9.0,0.9,1,H
22719,2014 Nov 27,03,226,6.7,8.0,0.9,1,H
22719,2014 Nov 27,04,227,6.2,8.0,0.9,1,H
22719,2014 Nov 27,05,217,3.8,9.0,1.1,1,H
22719,2014 Nov 27,06,220,3.1,16.0,0.7,1,H
22719,2014 Nov 27,07,261,3.2,13.0,0.7,1,H
22719,2014 Nov 27,08,241,6.3,11.0,1.0,1,H
22719,2014 Nov 27,09,236,7.4,9.0,0.9,1,H
22719,2014 Nov 27,10,232,8.0,9.0,1.0,1,H
22719,2014 Nov 27,11,230,8.3,9.0,1.1,1,H
22719,2014 Nov 27,12,230,8.3,7.0,0.8,1,H
22719,2014 Nov 27,13,229,7.9,7.0,0.8,1,H
22719,2014 Nov 27,14,226,8.2,7.0,0.9,1,H
22719,2014 Nov 27,15,229,7.8,7.0,0.8,1,H
22719,2014 Nov 27,16,241,7.0,13.0,1.1,1,H
22719,2014 Nov 27,17,247,7.1,11.0,1.1,1,H
22719,2014 Nov 27,18,253,7.0,13.0,1.1,1,H
22719,2014 Nov 27,19,265,7.6,7.0,0.8,1,H
22719,2014 Nov 27,20,276,6.2,9.0,0.7,1,H
22719,2014 Nov 27,21,279,5.4,7.0,0.8,1,H
22719,2014 Nov 27,22,288,3.7,12.0,0.8,1,H
22719,2014 Nov 27,23,326,2.1,11.0,0.4,1,H
22719,2014 Nov 28,00,310,3.0,13.0,0.8,1,H
22719,2014 Nov 28,01,303,4.2,12.0,1.3,1,H
22719,2014 Nov 28,02,288,6.0,9.0,0.8,1,H
22719,2014 Nov 28,03,287,6.7,11.0,0.9,1,H
22719,2014 Nov 28,04,304,4.8,11.0,1.4,1,H
22719,2014 Nov 28,05,302,5.1,11.0,1.2,1,H
22719,2014 Nov 28,06,267,6.8,27.0,1.7,1,H
22719,2014 Nov 28,07,275,2.3,37.0,1.2,1,H
22719,2014 Nov 28,08,312,3.0,15.0,0.9,1,H
22719,2014 Nov 28,09,304,3.2,14.0,0.8,1,H
22719,2014 Nov 28,10,290,4.9,16.0,1.2,1,H
22719,2014 Nov 28,11,298,4.0,16.0,1.2,1,H
22719,2014 Nov 28,12,280,7.5,14.0,1.6,1,H
22719,2014 Nov 28,13,282,10.1,12.0,1.8,1,H
22719,2014 Nov 28,14,254,9.6,11.0,1.8,1,H
22719,2014 Nov 28,15,241,10.0,10.0,1.5,1,H
22719,2014 Nov 28,16,251,10.3,10.0,1.9,1,H
22719,2014 Nov 28,17,250,11.6,11.0,2.3,1,H
22719,2014 Nov 28,18,243,11.7,11.0,1.9,1,H
22719,2014 Nov 28,19,244,9.5,17.0,1.8,1,H
22719,2014 Nov 28,20,252,8.0,13.0,2.2,1,H
22719,2014 Nov 28,21,260,7.7,12.0,1.5,1,H
22719,2014 Nov 28,22,259,7.4,9.0,1.3,1,H
22719,2014 Nov 28,23,260,8.6,12.0,1.7,1,H
22719,2014 Nov 29,00,243,10.4,9.0,1.4,1,H
22719,2014 Nov 29,01,261,8.5,10.0,1.3,1,H
22719,2014 Nov 29,02,243,10.6,9.0,1.6,1,H
22719,2014 Nov 29,03,245,8.8,11.0,1.7,1,H
22719,2014 Nov 29,04,236,6.8,19.0,1.0,1,H
22719,2014 Nov 29,05,233,8.6,13.0,1.6,1,H
22719,2014 Nov 29,06,244,6.7,12.0,1.4,1,H
22719,2014 Nov 29,07,232,7.6,13.0,2.1,1,H
22719,2014 Nov 29,08,238,9.9,9.0,1.1,1,H
22719,2014 Nov 29,09,248,8.4,10.0,1.6,1,H
22719,2014 Nov 29,10,244,10.2,9.0,1.4,1,H
22719,2014 Nov 29,11,244,11.6,8.0,1.3,1,H
22719,2014 Nov 29,12,243,11.8,9.0,1.3,1,H
22719,2014 Nov 29,13,242,12.2,8.0,1.4,1,H
22719,2014 Nov 29,14,241,11.9,8.0,1.3,1,H
22719,2014 Nov 29,15,241,11.1,9.0,1.3,1,H
22719,2014 Nov 29,16,243,10.5,9.0,1.2,1,H
22719,2014 Nov 29,17,241,10.8,8.0,1.2,1,H
22719,2014 Nov 29,18,240,10.5,9.0,1.3,1,H
22719,2014 Nov 29,19,236,10.3,9.0,1.5,1,H
22719,2014 Nov 29,20,247,9.3,10.0,1.3,1,H
22719,2014 Nov 29,21,232,7.9,8.0,1.0,1,H
22719,2014 Nov 29,22,245,6.7,13.0,1.4,1,H
22719,2014 Nov 29,23,285,4.8,17.0,0.8,1,H
22719,2014 Nov 30,00,281,4.7,7.0,0.6,1,H
22719,2014 Nov 30,01,262,5.4,8.0,0.8,1,H
22719,2014 Nov 30,02,267,4.4,10.0,0.8,1,H
22719,2014 Nov 30,03,267,4.4,20.0,1.2,1,H
22719,2014 Nov 30,04,284,4.8,15.0,1.2,1,H
22719,2014 Nov 30,05,275,5.7,14.0,0.9,1,H
22719,2014 Nov 30,06,262,6.3,8.0,1.1,1,H
22719,2014 Nov 30,07,268,6.1,11.0,1.4,1,H
22719,2014 Nov 30,08,266,7.9,11.0,2.2,1,H
22719,2014 Nov 30,09,243,9.3,11.0,1.6,1,H
22719,2014 Nov 30,10,252,9.4,14.0,1.3,1,H
22719,2014 Nov 30,11,241,10.5,9.0,1.5,1,H
22719,2014 Nov 30,12,255,9.3,12.0,1.5,1,H
22719,2014 Nov 30,13,247,9.3,11.0,1.5,1,H
22719,2014 Nov 30,14,248,9.3,14.0,2.0,1,H
22719,2014 Nov 30,15,237,9.9,15.0,2.3,1,H
22719,2014 Nov 30,16,242,8.4,18.0,1.5,1,H
22719,2014 Nov 30,17,251,8.9,12.0,2.2,1,H
22719,2014 Nov 30,18,253,7.0,10.0,1.0,1,H
22719,2014 Nov 30,19,256,6.8,9.0,1.0,1,H
22719,2014 Nov 30,20,259,6.1,10.0,1.1,1,H
22719,2014 Nov 30,21,266,6.8,8.0,0.9,1,H
22719,2014 Nov 30,22,280,4.4,23.0,1.4,1,H
22719,2014 Nov 30,23,242,7.2,10.0,1.1,1,H
22719,2014 Dec 01,00,266,5.5,11.0,1.0,1,H
22719,2014 Dec 01,01,260,5.3,9.0,0.8,1,H
22719,2014 Dec 01,02,253,5.0,11.0,1.0,1,H
22719,2014 Dec 01,03,255,7.0,12.0,1.5,1,H
22719,2014 Dec 01,04,258,6.3,9.0,1.8,1,H
22719,2014 Dec 01,05,243,7.6,15.0,2.2,1,H
22719,2014 Dec 01,06,230,8.4,8.0,1.0,1,H
22719,2014 Dec 01,07,230,7.6,11.0,1.3,1,H
22719,2014 Dec 01,08,233,8.0,8.0,1.1,1,H
22719,2014 Dec 01,09,242,8.1,15.0,2.1,1,H
22719,2014 Dec 01,10,244,10.6,9.0,1.6,1,H
22719,2014 Dec 01,11,242,9.9,10.0,1.8,1,H
22719,2014 Dec 01,12,227,9.6,12.0,1.9,1,H
22719,2014 Dec 01,13,245,10.7,9.0,1.6,1,H
22719,2014 Dec 01,14,245,9.2,10.0,1.2,1,H
22719,2014 Dec 01,15,239,9.5,11.0,1.4,1,H
22719,2014 Dec 01,16,239,8.7,9.0,1.0,1,H
22719,2014 Dec 01,17,240,8.8,10.0,1.1,1,H
22719,2014 Dec 01,18,234,9.3,8.0,1.2,1,H
22719,2014 Dec 01,19,226,8.1,11.0,1.2,1,H
22719,2014 Dec 01,20,226,7.5,10.0,1.0,1,H
22719,2014 Dec 01,21,222,7.7,8.0,1.2,1,H
22719,2014 Dec 01,22,215,6.8,9.0,1.4,1,H
22719,2014 Dec 01,23,209,5.4,11.0,1.7,1,H
22719,2014 Dec 02,00,206,3.4,12.0,1.1,1,H
22719,2014 Dec 02,01,216,3.5,8.0,0.7,1,H
22719,2014 Dec 02,02,211,3.6,20.0,0.8,1,H
22719,2014 Dec 02,03,190,1.5,36.0,0.6,1,H
22719,2014 Dec 02,04,152,1.5,31.0,0.6,1,H
22719,2014 Dec 02,05,133,2.3,12.0,0.6,1,H
22719,2014 Dec 02,06,151,1.8,23.0,0.8,1,H
22719,2014 Dec 02,07,129,2.8,14.0,0.8,1,H
22719,2014 Dec 02,08,148,2.5,26.0,0.8,1,H
22719,2014 Dec 02,09,121,1.7,93.0,1.0,1,H
22719,2014 Dec 02,10,179,2.7,35.0,1.0,1,H
22719,2014 Dec 02,11,219,3.8,22.0,1.3,1,H
22719,2014 Dec 02,12,213,4.3,20.0,1.5,1,H
22719,2014 Dec 02,13,230,4.8,19.0,1.7,1,H
22719,2014 Dec 02,14,218,6.2,14.0,1.6,1,H
22719,2014 Dec 02,15,217,7.0,14.0,1.5,1,H
22719,2014 Dec 02,16,219,7.2,12.0,1.4,1,H
22719,2014 Dec 02,17,218,7.4,10.0,1.2,1,H
22719,2014 Dec 02,18,215,6.7,12.0,1.3,1,H
22719,2014 Dec 02,19,208,5.5,14.0,1.7,1,H
22719,2014 Dec 02,20,206,4.1,12.0,1.1,1,H
22719,2014 Dec 02,21,205,3.6,12.0,1.0,1,H
22719,2014 Dec 02,22,200,2.2,12.0,0.6,1,H
22719,2014 Dec 02,23,196,2.2,12.0,0.6,1,H
22719,2014 Dec 03,00,209,1.8,13.0,0.5,1,H
22719,2014 Dec 03,01,252,0.8,25.0,0.4,1,H
22719,2014 Dec 03,02,252,0.6,13.0,0.4,1,H
22719,2014 Dec 03,03,255,1.6,26.0,0.6,1,H
22719,2014 Dec 03,04,221,3.1,7.0,0.3,1,H
22719,2014 Dec 03,05,219,3.3,9.0,0.7,1,H
22719,2014 Dec 03,06,187,1.9,20.0,0.7,1,H
22719,2014 Dec 03,07,199,2.0,18.0,0.7,1,H
22719,2014 Dec 03,08,214,3.9,15.0,0.9,1,H
22719,2014 Dec 03,09,216,5.7,12.0,1.4,1,H
22719,2014 Dec 03,10,217,5.8,15.0,1.2,1,H
22719,2014 Dec 03,11,209,5.2,19.0,1.3,1,H
22719,2014 Dec 03,12,219,4.9,21.0,1.5,1,H
22719,2014 Dec 03,13,242,7.0,12.0,1.3,1,H
22719,2014 Dec 03,14,244,8.2,13.0,1.2,1,H
22719,2014 Dec 03,15,229,7.8,12.0,1.4,1,H
22719,2014 Dec 03,16,224,7.3,14.0,1.3,1,H
22719,2014 Dec 03,17,226,7.3,14.0,1.3,1,H
22719,2014 Dec 03,18,226,7.4,12.0,1.1,1,H
22719,2014 Dec 03,19,219,7.0,10.0,1.2,1,H
22719,2014 Dec 03,20,222,6.8,9.0,1.5,1,H
22719,2014 Dec 03,21,218,5.3,10.0,1.3,1,H
22719,2014 Dec 03,22,215,4.1,10.0,0.9,1,H
22719,2014 Dec 03,23,214,3.2,8.0,0.5,1,H
22719,2014 Dec 04,00,264,3.1,10.0,0.4,1,H
22719,2014 Dec 04,01,267,2.8,8.0,0.5,1,H
22719,2014 Dec 04,02,284,2.9,17.0,1.0,1,H
22719,2014 Dec 04,03,257,3.9,13.0,0.6,1,H
22719,2014 Dec 04,04,248,3.5,10.0,0.7,1,H
22719,2014 Dec 04,05,255,3.3,12.0,0.8,1,H
22719,2014 Dec 04,06,261,5.3,8.0,0.8,1,H
22719,2014 Dec 04,07,259,5.8,10.0,1.0,1,H
22719,2014 Dec 04,08,243,8.3,9.0,1.4,1,H
22719,2014 Dec 04,09,242,9.0,8.0,1.2,1,H
22719,2014 Dec 04,10,238,8.5,9.0,1.0,1,H
22719,2014 Dec 04,11,238,9.3,8.0,1.1,1,H
22719,2014 Dec 04,12,239,9.1,8.0,1.0,1,H
22719,2014 Dec 04,13,239,9.7,7.0,0.9,1,H
22719,2014 Dec 04,14,241,10.0,8.0,1.1,1,H
22719,2014 Dec 04,15,244,9.3,10.0,1.4,1,H
22719,2014 Dec 04,16,242,9.6,9.0,1.3,1,H
22719,2014 Dec 04,17,242,9.1,9.0,1.3,1,H
22719,2014 Dec 04,18,242,9.4,7.0,0.9,1,H
22719,2014 Dec 04,19,242,9.1,7.0,1.1,1,H
22719,2014 Dec 04,20,246,6.7,8.0,1.1,1,H
22719,2014 Dec 04,21,257,5.3,10.0,0.8,1,H
22719,2014 Dec 04,22,261,5.3,9.0,0.7,1,H
22719,2014 Dec 04,23,260,5.1,8.0,0.6,1,H
22719,2014 Dec 05,00,259,5.0,7.0,0.7,1,H
22719,2014 Dec 05,01,256,5.6,8.0,0.9,1,H
22719,2014 Dec 05,02,259,5.2,9.0,1.0,1,H
22719,2014 Dec 05,03,274,2.9,20.0,0.9,1,H
22719,2014 Dec 05,04,277,3.5,19.0,1.3,1,H
22719,2014 Dec 05,05,263,4.3,14.0,1.0,1,H
22719,2014 Dec 05,06,284,2.1,26.0,1.3,1,H
22719,2014 Dec 05,07,248,6.5,8.0,1.0,1,H
22719,2014 Dec 05,08,245,7.1,8.0,0.8,1,H
22719,2014 Dec 05,09,238,8.0,7.0,1.0,1,H
22719,2014 Dec 05,10,235,9.3,6.0,0.8,1,H
22719,2014 Dec 05,11,239,10.7,6.0,0.9,1,H
22719,2014 Dec 05,12,241,10.9,6.0,0.9,1,H
22719,2014 Dec 05,13,238,10.8,6.0,0.8,1,H
22719,2014 Dec 05,14,240,10.7,6.0,0.9,1,H
22719,2014 Dec 05,15,243,10.0,7.0,0.9,1,H
22719,2014 Dec 05,16,246,9.7,8.0,0.9,1,H
22719,2014 Dec 05,17,244,8.9,8.0,1.1,1,H
22719,2014 Dec 05,18,244,8.1,8.0,1.0,1,H
22719,2014 Dec 05,19,246,7.8,8.0,1.0,1,H
22719,2014 Dec 05,20,244,7.2,7.0,0.8,1,H
22719,2014 Dec 05,21,224,5.8,11.0,1.0,1,H
22719,2014 Dec 05,22,234,5.6,15.0,1.4,1,H
22719,2014 Dec 05,23,240,6.7,9.0,0.9,1,H
22719,2014 Dec 06,00,239,6.0,9.0,0.9,1,H
22719,2014 Dec 06,01,215,4.5,15.0,1.2,1,H
22719,2014 Dec 06,02,221,4.5,12.0,0.9,1,H
22719,2014 Dec 06,03,224,3.8,16.0,1.1,1,H
22719,2014 Dec 06,04,212,4.1,13.0,0.8,1,H
22719,2014 Dec 06,05,199,2.4,20.0,0.8,1,H
22719,2014 Dec 06,06,209,2.4,24.0,0.9,1,H
22719,2014 Dec 06,07,184,1.8,22.0,0.8,1,H
22719,2014 Dec 06,08,182,1.9,22.0,0.8,1,H
22719,2014 Dec 06,09,198,2.5,25.0,0.9,1,H
22719,2014 Dec 06,10,202,3.1,21.0,1.0,1,H
22719,2014 Dec 06,11,225,3.2,29.0,1.1,1,H
22719,2014 Dec 06,12,272,3.6,14.0,0.7,1,H
22719,2014 Dec 06,13,242,4.7,13.0,1.0,1,H
22719,2014 Dec 06,14,234,6.1,14.0,1.1,1,H
22719,2014 Dec 06,15,214,6.0,16.0,1.6,1,H
22719,2014 Dec 06,16,235,8.8,10.0,1.2,1,H
22719,2014 Dec 06,17,241,8.4,8.0,0.9,1,H
22719,2014 Dec 06,18,239,7.5,9.0,0.8,1,H
22719,2014 Dec 06,19,233,6.5,9.0,1.0,1,H
22719,2014 Dec 06,20,228,4.7,10.0,0.7,1,H
22719,2014 Dec 06,21,216,3.8,8.0,0.7,1,H
22719,2014 Dec 06,22,231,4.5,13.0,0.7,1,H
22719,2014 Dec 06,23,225,4.8,11.0,0.9,1,H
22719,2014 Dec 07,00,236,4.2,16.0,0.7,1,H
22719,2014 Dec 07,01,254,3.5,11.0,0.6,1,H
22719,2014 Dec 07,02,246,3.5,11.0,0.7,1,H
22719,2014 Dec 07,03,229,4.1,9.0,0.7,1,H
22719,2014 Dec 07,04,227,2.8,12.0,0.7,1,H
22719,2014 Dec 07,05,253,3.0,10.0,0.7,1,H
22719,2014 Dec 07,06,268,3.0,9.0,0.3,1,H
22719,2014 Dec 07,07,254,4.7,15.0,1.5,1,H
22719,2014 Dec 07,08,240,7.6,8.0,0.8,1,H
22719,2014 Dec 07,09,237,8.2,7.0,0.7,1,H
22719,2014 Dec 07,10,238,9.2,6.0,0.8,1,H
22719,2014 Dec 07,11,233,9.8,5.0,0.7,1,H
22719,2014 Dec 07,12,234,11.0,6.0,0.9,1,H
22719,2014 Dec 07,13,233,11.4,6.0,0.9,1,H
22719,2014 Dec 07,14,235,12.3,6.0,1.0,1,H
22719,2014 Dec 07,15,241,11.7,7.0,1.0,1,H
22719,2014 Dec 07,16,241,10.7,7.0,1.1,1,H
22719,2014 Dec 07,17,241,11.8,6.0,1.1,1,H
22719,2014 Dec 07,18,242,11.1,7.0,1.1,1,H
22719,2014 Dec 07,19,239,9.8,7.0,1.0,1,H
22719,2014 Dec 07,20,235,8.7,9.0,0.8,1,H
22719,2014 Dec 07,21,233,8.2,8.0,0.9,1,H
22719,2014 Dec 07,22,239,9.8,7.0,0.8,1,H
22719,2014 Dec 07,23,244,9.8,8.0,1.0,1,H
22719,2014 Dec 08,00,235,8.8,9.0,0.9,1,H
22719,2014 Dec 08,01,234,7.7,11.0,0.9,1,H
22719,2014 Dec 08,02,232,7.8,7.0,0.8,1,H
22719,2014 Dec 08,03,230,6.7,6.0,0.8,1,H
22719,2014 Dec 08,04,231,5.7,7.0,0.7,1,H
22719,2014 Dec 08,05,226,4.8,7.0,0.6,1,H
22719,2014 Dec 08,06,229,5.4,6.0,0.7,1,H
22719,2014 Dec 08,07,226,4.2,11.0,0.9,1,H
22719,2014 Dec 08,08,225,4.4,12.0,0.9,1,H
22719,2014 Dec 08,09,202,3.7,16.0,1.0,1,H
22719,2014 Dec 08,10,204,2.7,30.0,0.9,1,H
22719,2014 Dec 08,11,194,2.0,35.0,0.8,1,H
22719,2014 Dec 08,12,221,2.9,22.0,1.1,1,H
22719,2014 Dec 08,13,244,4.3,10.0,0.7,1,H
22719,2014 Dec 08,14,237,3.9,8.0,1.1,1,H
22719,2014 Dec 08,15,336,2.4,57.0,1.0,1,H
22719,2014 Dec 08,16,8,3.9,25.0,1.2,1,H
22719,2014 Dec 08,17,9,4.6,23.0,1.2,1,H
22719,2014 Dec 08,18,14,5.0,22.0,1.2,1,H
22719,2014 Dec 08,19,21,5.3,16.0,1.2,1,H
22719,2014 Dec 08,20,18,5.0,20.0,1.2,1,H
22719,2014 Dec 08,21,12,4.6,21.0,1.3,1,H
22719,2014 Dec 08,22,10,3.1,23.0,1.0,1,H
22719,2014 Dec 08,23,19,3.8,16.0,0.8,1,H
22719,2014 Dec 09,00,22,3.5,17.0,0.8,1,H
22719,2014 Dec 09,01,17,2.5,20.0,0.7,1,H
22719,2014 Dec 09,02,9,2.1,25.0,0.7,1,H
22719,2014 Dec 09,03,15,2.7,20.0,0.8,1,H
22719,2014 Dec 09,04,22,3.5,16.0,0.6,1,H
22719,2014 Dec 09,05,16,3.7,18.0,0.9,1,H
22719,2014 Dec 09,06,20,3.4,19.0,0.8,1,H
22719,2014 Dec 09,07,21,3.9,16.0,0.8,1,H
22719,2014 Dec 09,08,8,3.2,23.0,1.0,1,H
22719,2014 Dec 09,09,360,2.3,28.0,0.8,1,H
22719,2014 Dec 09,10,331,2.5,20.0,0.7,1,H
22719,2014 Dec 09,11,329,2.4,21.0,0.6,1,H
22719,2014 Dec 09,12,315,2.1,42.0,0.8,1,H
22719,2014 Dec 09,13,230,1.7,22.0,0.7,1,H
22719,2014 Dec 09,14,219,2.1,24.0,0.7,1,H
22719,2014 Dec 09,15,233,2.9,51.0,1.6,1,H
22719,2014 Dec 09,16,222,6.4,12.0,1.8,1,H
22719,2014 Dec 09,17,226,8.1,7.0,0.8,1,H
22719,2014 Dec 09,18,231,5.4,9.0,0.9,1,H
22719,2014 Dec 09,19,225,3.6,10.0,1.0,1,H
22719,2014 Dec 09,20,219,1.6,13.0,0.7,1,H
22719,2014 Dec 09,21,265,1.0,32.0,0.2,1,H
22719,2014 Dec 09,22,314,1.4,10.0,0.5,1,H
22719,2014 Dec 09,23,306,2.5,9.0,0.7,1,H
22719,2014 Dec 10,00,316,2.8,11.0,0.6,1,H
22719,2014 Dec 10,01,332,1.9,11.0,0.4,1,H
22719,2014 Dec 10,02,355,1.7,26.0,0.6,1,H
22719,2014 Dec 10,03,338,1.9,19.0,0.5,1,H
22719,2014 Dec 10,04,344,1.9,19.0,0.5,1,H
22719,2014 Dec 10,05,328,2.6,15.0,0.6,1,H
22719,2014 Dec 10,06,337,2.4,17.0,0.6,1,H
22719,2014 Dec 10,07,321,3.6,16.0,1.0,1,H
22719,2014 Dec 10,08,303,4.3,13.0,1.4,1,H
22719,2014 Dec 10,09,298,5.8,11.0,1.4,1,H
22719,2014 Dec 10,10,287,7.6,11.0,1.4,1,H
22719,2014 Dec 10,11,286,8.7,8.0,1.0,1,H
22719,2014 Dec 10,12,282,8.9,8.0,0.9,1,H
22719,2014 Dec 10,13,283,9.1,7.0,0.9,1,H
22719,2014 Dec 10,14,287,8.3,8.0,1.1,1,H
22719,2014 Dec 10,15,288,8.6,9.0,1.2,1,H
22719,2014 Dec 10,16,292,9.9,10.0,2.0,1,H
22719,2014 Dec 10,17,286,10.8,8.0,1.2,1,H
22719,2014 Dec 10,18,295,7.2,12.0,2.1,1,H
22719,2014 Dec 10,19,311,5.5,12.0,1.3,1,H
22719,2014 Dec 10,20,303,5.0,13.0,1.1,1,H
22719,2014 Dec 10,21,307,4.6,12.0,1.0,1,H
22719,2014 Dec 10,22,320,4.2,12.0,0.9,1,H
22719,2014 Dec 10,23,310,4.8,13.0,1.1,1,H
22719,2014 Dec 11,00,307,4.3,11.0,0.9,1,H
22719,2014 Dec 11,01,310,5.0,10.0,1.0,1,H
22719,2014 Dec 11,02,307,5.4,11.0,0.9,1,H
22719,2014 Dec 11,03,297,6.1,9.0,1.4,1,H
22719,2014 Dec 11,04,301,4.2,10.0,0.8,1,H
22719,2014 Dec 11,05,313,2.6,13.0,1.0,1,H
22719,2014 Dec 11,06,313,2.1,11.0,0.5,1,H
22719,2014 Dec 11,07,298,3.9,9.0,0.8,1,H
22719,2014 Dec 11,08,293,4.3,10.0,0.7,1,H
22719,2014 Dec 11,09,248,4.3,18.0,0.8,1,H
22719,2014 Dec 11,10,240,4.6,11.0,0.7,1,H
22719,2014 Dec 11,11,229,4.5,8.0,0.5,1,H
22719,2014 Dec 11,12,230,4.0,9.0,1.1,1,H
22719,2014 Dec 11,13,235,3.1,14.0,1.3,1,H
22719,2014 Dec 11,14,232,2.9,15.0,1.6,1,H
